order_id,order_date,ship_date,customer,manufactory,product_name,segment,category,subcategory,region,zip,city,state,country,discount,profit,quantity,sales,profit_margin,Year,Month,Day,ProductID
US-2023-113908,2022-06-03,2022-06-09,Katherine Nockton,Xerox,Xerox 188,Corporate,Office Supplies,Paper,East,10011,New York City,New York,United States,0,22.2264003753662,4,45.3600006103516,0.490000009536743,2022,6,3,1667
US-2023-113908,2022-06-03,2022-06-09,Katherine Nockton,Hewlett-Packard,Hewlett-Packard 300S Scientific Calculator,Corporate,Technology,Machines,East,10011,New York City,New York,United States,0,36.1836013793945,6,78.6600036621094,0.46000000834465,2022,6,3,798
US-2023-126382,2022-06-03,2022-06-07,Heather Kirkland,Eldon,"Eldon 200 Class Desk Accessories, Burgundy",Corporate,Furniture,Furnishings,South,37064,Franklin,Tennessee,United States,0.200000002980232,9.67119979858398,7,35.1679992675781,0.275000005960464,2022,6,3,548
US-2023-140872,2022-06-03,2022-06-10,Nick Radford,Bush,Bush Mission Pointe Library,Consumer,Furniture,Bookcases,South,33024,Pembroke Pines,Florida,United States,0.200000002980232,0,2,241.567993164063,0,2022,6,3,385
US-2023-140872,2022-06-03,2022-06-10,Nick Radford,Eureka,"Eureka Sanitaire  Multi-Pro Heavy-Duty Upright, Disposable Bags",Consumer,Office Supplies,Appliances,South,33024,Pembroke Pines,Florida,United States,0.200000002980232,1.83539998531342,7,24.4720001220703,0.0750000029802322,2022,6,3,609
US-2023-140872,2022-06-03,2022-06-10,Nick Radford,Other,"Bravo II Megaboss 12-Amp Hard Body Upright, Replacement Belts, 2 Belts per Pack",Consumer,Office Supplies,Appliances,South,33024,Pembroke Pines,Florida,United States,0.200000002980232,0.584999978542328,2,5.19999980926514,0.112499997019768,2022,6,3,366
US-2023-140872,2022-06-03,2022-06-10,Nick Radford,Wilson Jones,Wilson Jones Standard D-Ring Binders,Consumer,Office Supplies,Binders,South,33024,Pembroke Pines,Florida,United States,0.699999988079071,-3.49140000343323,3,4.55399990081787,-0.766666650772095,2022,6,3,1649
US-2023-140872,2022-06-03,2022-06-10,Nick Radford,Xerox,Xerox 206,Consumer,Office Supplies,Paper,South,33024,Pembroke Pines,Florida,United States,0.200000002980232,5.44320011138916,3,15.5520000457764,0.349999994039536,2022,6,3,1807
US-2023-140872,2022-06-03,2022-06-10,Nick Radford,WD My Passport,WD My Passport Ultra 1TB Portable External Hard Drive,Consumer,Technology,Accessories,South,33024,Pembroke Pines,Florida,United States,0.200000002980232,-4.1399998664856,2,110.400001525879,-0.0375000014901161,2022,6,3,1614
US-2023-140872,2022-06-03,2022-06-10,Nick Radford,Logitech,Logitech P710e Mobile Speakerphone,Consumer,Technology,Accessories,South,33024,Pembroke Pines,Florida,United States,0.200000002980232,-2.57489991188049,1,205.992004394531,-0.0125000001862645,2022,6,3,1031
US-2023-140872,2022-06-03,2022-06-10,Nick Radford,Other,VTech DS6151,Consumer,Technology,Phones,South,33024,Pembroke Pines,Florida,United States,0.200000002980232,50.3959999084473,5,503.959991455078,0.100000001490116,2022,6,3,1611
US-2023-145506,2022-06-03,2022-06-07,Meg O'Connel,Eldon,Eldon Gobal File Keepers,Home Office,Office Supplies,Storage,West,99207,Spokane,Washington,United States,0,5.45039987564087,9,136.259994506836,0.0399999991059303,2022,6,3,574
US-2023-145772,2022-06-03,2022-06-07,Saphhira Shifley,Other,UniKeep View Case Binders,Corporate,Office Supplies,Binders,West,90036,Los Angeles,California,United States,0.200000002980232,1.271399974823,1,3.91199994087219,0.324999988079071,2022,6,3,1595
US-2023-145772,2022-06-03,2022-06-07,Saphhira Shifley,Xerox,Xerox 1947,Corporate,Office Supplies,Paper,West,90036,Los Angeles,California,United States,0,5.38199996948242,2,11.960000038147,0.449999988079071,2022,6,3,1741
US-2023-145772,2022-06-03,2022-06-07,Saphhira Shifley,Kingston,Kingston Digital DataTraveler 16GB USB 2.0,Corporate,Technology,Accessories,West,90036,Los Angeles,California,United States,0,8.5024995803833,5,44.75,0.189999997615814,2022,6,3,965
US-2023-150420,2022-06-03,2022-06-08,Giulietta Dortch,Plantronics,Plantronics Audio 995 Wireless Stereo Headset,Corporate,Technology,Accessories,West,98226,Bellingham,Washington,United States,0,362.834991455078,10,1099.5,0.330000013113022,2022,6,3,1273
US-2023-100426,2022-06-04,2022-06-08,Dan Campbell,Ampad,"Ampad Phone Message Book, Recycled, 400 Message Capacity, 5 ¾” x 11”",Consumer,Office Supplies,Paper,South,35630,Florence,Alabama,United States,0,5.61600017547607,2,12.4799995422363,0.449999988079071,2022,6,4,131
US-2023-133095,2022-06-04,2022-06-04,Erica Hernandez,GBC,GBC VeloBind Cover Sets,Home Office,Office Supplies,Binders,South,72401,Jonesboro,Arkansas,United States,0,54.0400009155273,7,108.080001831055,0.5,2022,6,4,715
US-2023-133095,2022-06-04,2022-06-04,Erica Hernandez,Other,Insertable Tab Indexes For Data Binders,Home Office,Office Supplies,Binders,South,72401,Jonesboro,Arkansas,United States,0,4.38840007781982,3,9.53999996185303,0.46000000834465,2022,6,4,927
US-2023-149720,2022-06-04,2022-06-07,Erin Mull,Nu-Dell,Nu-Dell Executive Frame,Consumer,Furniture,Furnishings,Central,75034,Frisco,Texas,United States,0.600000023841858,-17.4431991577148,6,30.3360004425049,-0.574999988079071,2022,6,4,1182
US-2023-158106,2022-06-04,2022-06-10,Carol Triggs,Newell,Newell 346,Consumer,Office Supplies,Art,Central,55124,Apple Valley,Minnesota,United States,0,2.50559997558594,3,8.64000034332275,0.28999999165535,2022,6,4,1161
US-2023-158407,2022-06-04,2022-06-10,Lindsay Williams,Other,Telescoping Adjustable Floor Lamp,Corporate,Furniture,Furnishings,South,28110,Monroe,North Carolina,United States,0.200000002980232,1.99899995326996,2,31.9839992523193,0.0625,2022,6,4,1532
US-2023-158407,2022-06-04,2022-06-10,Lindsay Williams,Other,Innergie mMini Combo Duo USB Travel Charging Kit,Corporate,Technology,Phones,South,28110,Monroe,North Carolina,United States,0.200000002980232,25.1944007873535,2,71.984001159668,0.349999994039536,2022,6,4,926
US-2023-158953,2022-06-04,2022-06-08,Michelle Lonsdale,Other,Presstex Flexible Ring Binders,Corporate,Office Supplies,Binders,Central,77489,Missouri City,Texas,United States,0.800000011920929,-9.55500030517578,7,6.36999988555908,-1.5,2022,6,4,1316
US-2023-126788,2022-06-05,2022-06-06,Adrian Barton,LG,LG G3,Consumer,Technology,Phones,Central,77581,Pearland,Texas,United States,0.200000002980232,52.9173011779785,3,470.376007080078,0.112499997019768,2022,6,5,994
US-2023-141614,2022-06-05,2022-06-09,Noel Staavos,Xerox,Xerox 227,Corporate,Office Supplies,Paper,South,32839,Orlando,Florida,United States,0.200000002980232,7.25759983062744,4,20.7360000610352,0.349999994039536,2022,6,5,1830
US-2023-131849,2022-06-06,2022-06-10,Gary Hansen,Eldon,"Eldon 300 Class Desk Accessories, Black",Home Office,Furniture,Furnishings,West,94122,San Francisco,California,United States,0,2.17799997329712,1,4.94999980926514,0.439999997615814,2022,6,6,550
US-2023-131849,2022-06-06,2022-06-10,Gary Hansen,Sterilite,Sterilite Show Offs Storage Containers,Home Office,Office Supplies,Storage,West,94122,San Francisco,California,United States,0,0,5,26.3999996185303,0,2022,6,6,1513
US-2023-106579,2022-06-08,2022-06-13,Ben Wallace,GBC,"GBC Twin Loop Wire Binding Elements, 9/16"" Spine, Black",Consumer,Office Supplies,Binders,Central,60076,Skokie,Illinois,United States,0.800000011920929,-18.8728008270264,4,12.1759996414185,-1.54999995231628,2022,6,8,714
US-2023-107979,2022-06-08,2022-06-13,Frank Olsen,GBC,GBC VeloBinder Electric Binding Machine,Consumer,Office Supplies,Binders,West,85301,Glendale,Arizona,United States,0.699999988079071,-48.3919982910156,2,72.5879974365234,-0.666666686534882,2022,6,8,717
US-2023-107979,2022-06-08,2022-06-13,Frank Olsen,Rogers,Rogers Deluxe File Chest,Consumer,Office Supplies,Storage,West,85301,Glendale,Arizona,United States,0.200000002980232,-8.3523998260498,2,35.1679992675781,-0.237499997019768,2022,6,8,1358
US-2023-107979,2022-06-08,2022-06-13,Frank Olsen,Memorex,Memorex Micro Travel Drive 16 GB,Consumer,Technology,Accessories,West,85301,Glendale,Arizona,United States,0.200000002980232,12.3122997283936,7,89.5439987182617,0.137500002980232,2022,6,8,1076
US-2023-109316,2022-06-08,2022-06-10,Maureen Gastineau,Riverside,"Riverside Palais Royal Lawyers Bookcase, Royale Cherry Finish",Home Office,Furniture,Bookcases,West,90049,Los Angeles,California,United States,0.150000005960464,140.956802368164,2,1497.666015625,0.0941176488995552,2022,6,8,1357
US-2023-109316,2022-06-08,2022-06-10,Maureen Gastineau,Other,Shocksock Galaxy S4 Armband,Home Office,Technology,Phones,West,90049,Los Angeles,California,United States,0.200000002980232,-3.50399994850159,2,17.5200004577637,-0.200000002980232,2022,6,8,1453
US-2023-117436,2022-06-08,2022-06-14,Liz Willingham,Wilson Jones,Wilson Jones Impact Binders,Consumer,Office Supplies,Binders,East,6360,Norwich,Connecticut,United States,0,5.07639980316162,2,10.3599996566772,0.490000009536743,2022,6,8,1644
US-2023-132682,2022-06-08,2022-06-10,Tiffany House,Easy-staple paper,Easy-staple paper,Corporate,Office Supplies,Paper,Central,75081,Dallas,Texas,United States,0.200000002980232,28.7063999176025,3,85.0559997558594,0.337500005960464,2022,6,8,537
US-2023-132682,2022-06-08,2022-06-10,Tiffany House,Acme,Acme Tagit Stainless Steel Antibacterial Scissors,Corporate,Office Supplies,Supplies,Central,75081,Dallas,Texas,United States,0.200000002980232,2.0789999961853,3,23.7600002288818,0.0874999985098839,2022,6,8,88
US-2023-132682,2022-06-08,2022-06-10,Tiffany House,ClearOne,ClearOne Communications CHAT 70 OC Speaker Phone,Corporate,Technology,Phones,Central,75081,Dallas,Texas,United States,0.200000002980232,28.618200302124,3,381.575988769531,0.0750000029802322,2022,6,8,447
US-2023-155299,2022-06-08,2022-06-12,Dorris liebe,Eureka,Eureka Disposable Bags for Sanitaire Vibra Groomer I Upright Vac,Corporate,Office Supplies,Appliances,Central,77506,Pasadena,Texas,United States,0.800000011920929,-4.46600008010864,2,1.62399995326996,-2.75,2022,6,8,605
US-2023-100951,2022-06-09,2022-06-10,Noah Childs,Standard,Standard Rollaway File with Lock,Corporate,Office Supplies,Storage,Central,75217,Dallas,Texas,United States,0.200000002980232,54.056999206543,5,720.760009765625,0.0750000029802322,2022,6,9,1497
US-2023-106663,2022-06-09,2022-06-13,Meg O'Connel,Other,12-1/2 Diameter Round Wall Clock,Home Office,Furniture,Furnishings,Central,60653,Chicago,Illinois,United States,0.600000023841858,-14.3856000900269,3,23.9759998321533,-0.600000023841858,2022,6,9,12
US-2023-106663,2022-06-09,2022-06-13,Meg O'Connel,Chromcraft,"Chromcraft Bull-Nose Wood Round Conference Table Top, Wood Base",Home Office,Furniture,Tables,Central,60653,Chicago,Illinois,United States,0.5,-71.8905029296875,1,108.925003051758,-0.660000026226044,2022,6,9,423
US-2023-106663,2022-06-09,2022-06-13,Meg O'Connel,Adams,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 200/Messages",Home Office,Office Supplies,Paper,Central,60653,Chicago,Illinois,United States,0.200000002980232,11.3599996566772,8,36.3520011901855,0.3125,2022,6,9,95
US-2023-146822,2022-06-09,2022-06-14,Anna Gayman,Easy-staple paper,Easy-staple paper,Consumer,Office Supplies,Paper,South,24153,Salem,Virginia,United States,0,23.0863990783691,4,49.1199989318848,0.469999998807907,2022,6,9,537
US-2023-106103,2022-06-10,2022-06-15,Sean Christensen,Imation,Imation 16GB Mini TravelDrive USB 2.0 Flash Drive,Consumer,Technology,Accessories,Central,48307,Rochester Hills,Michigan,United States,0,54.3331985473633,4,132.520004272461,0.409999996423721,2022,6,10,914
US-2023-107167,2022-06-10,2022-06-14,Neil Ducich,Other,"24 Capacity Maxi Data Binder Racks, Pearl",Corporate,Office Supplies,Storage,South,32216,Jacksonville,Florida,United States,0.200000002980232,84.2200012207031,8,1347.52001953125,0.0625,2022,6,10,15
US-2023-112172,2022-06-10,2022-06-14,Muhammed MacIntyre,Other,Plymouth Boxed Rubber Bands by Plymouth,Corporate,Office Supplies,Fasteners,East,10024,New York City,New York,United States,0,0.706499993801117,3,14.1300001144409,0.0500000007450581,2022,6,10,1288
US-2023-131583,2022-06-10,2022-06-10,Carl Ludwig,REDIFORM,"REDIFORM Incoming/Outgoing Call Register, 11"" X 8 1/2"", 100 Messages",Consumer,Office Supplies,Paper,East,19143,Philadelphia,Pennsylvania,United States,0.200000002980232,15.0120000839233,6,40.0320014953613,0.375,2022,6,10,1345
US-2023-137001,2022-06-10,2022-06-13,George Zrebassa,Sanford,"Sanford EarthWrite Recycled Pencils, Medium Soft, #2",Corporate,Office Supplies,Art,West,91360,Thousand Oaks,California,United States,0,4.11600017547607,7,14.6999998092651,0.280000001192093,2022,6,10,1414
US-2023-140963,2022-06-10,2022-06-13,Michelle Tran,O'Sullivan,O'Sullivan Living Dimensions 2-Shelf Bookcases,Home Office,Furniture,Bookcases,West,90045,Los Angeles,California,United States,0.150000005960464,-30.2450008392334,5,514.164978027344,-0.0588235296308994,2022,6,10,1223
US-2023-140963,2022-06-10,2022-06-13,Michelle Tran,Other,Alphabetical Labels for Top Tab Filing,Home Office,Office Supplies,Labels,West,90045,Los Angeles,California,United States,0,14.8000001907349,2,29.6000003814697,0.5,2022,6,10,122
US-2023-140963,2022-06-10,2022-06-13,Michelle Tran,Other,iHome FM Clock Radio with Lightning Dock,Home Office,Technology,Phones,West,90045,Los Angeles,California,United States,0.200000002980232,17.4974994659424,5,279.959991455078,0.0625,2022,6,10,910
US-2023-143343,2022-06-10,2022-06-13,Ben Wallace,Newell,Newell 351,Consumer,Office Supplies,Art,West,90032,Los Angeles,California,United States,0,4.75600004196167,5,16.3999996185303,0.28999999165535,2022,6,10,1167
US-2023-158071,2022-06-10,2022-06-15,Bill Donatelli,Avery,Avery 512,Consumer,Office Supplies,Labels,West,98103,Seattle,Washington,United States,0,5.43319988250732,4,11.5600004196167,0.469999998807907,2022,6,10,223
US-2023-158071,2022-06-10,2022-06-15,Bill Donatelli,Other,Personal File Boxes with Fold-Down Carry Handle,Consumer,Office Supplies,Storage,West,98103,Seattle,Washington,United States,0,3.89499998092651,1,15.5799999237061,0.25,2022,6,10,1266
US-2023-158071,2022-06-10,2022-06-15,Bill Donatelli,Logitech,"Logitech B530 USB Headset - headset - Full size, Binaural",Consumer,Technology,Phones,West,98103,Seattle,Washington,United States,0.200000002980232,7.76789999008179,3,88.7760009765625,0.0874999985098839,2022,6,10,1000
US-2023-167080,2022-06-10,2022-06-14,Linda Cazamias,Prang,Prang Dustless Chalk Sticks,Corporate,Office Supplies,Art,East,10011,New York City,New York,United States,0,4.19999980926514,5,8.39999961853027,0.5,2022,6,10,1305
US-2023-102554,2022-06-11,2022-06-15,Kristina Nunn,Other,"OIC #2 Pencils, Medium Soft",Home Office,Office Supplies,Art,South,36830,Auburn,Alabama,United States,0,1.09039998054504,2,3.75999999046326,0.28999999165535,2022,6,11,1201
US-2023-120418,2022-06-11,2022-06-12,Becky Castell,Global,Global Leather Executive Chair,Home Office,Furniture,Chairs,West,85345,Peoria,Arizona,United States,0.200000002980232,35.0989990234375,1,280.7919921875,0.125,2022,6,11,759
US-2023-120418,2022-06-11,2022-06-12,Becky Castell,Newell,Newell 319,Home Office,Office Supplies,Art,West,85345,Peoria,Arizona,United States,0.200000002980232,1.98399996757507,1,15.8719997406006,0.125,2022,6,11,1131
US-2023-120418,2022-06-11,2022-06-12,Becky Castell,Boston,Boston 16801 Nautilus Battery Pencil Sharpener,Home Office,Office Supplies,Art,West,85345,Peoria,Arizona,United States,0.200000002980232,6.60300016403198,5,88.0400009155273,0.0750000029802322,2022,6,11,350
US-2023-120418,2022-06-11,2022-06-12,Becky Castell,Fellowes,Fellowes Officeware Wire Shelving,Home Office,Office Supplies,Storage,West,85345,Peoria,Arizona,United States,0.200000002980232,-48.5082015991211,3,215.591995239258,-0.224999994039536,2022,6,11,647
US-2023-120418,2022-06-11,2022-06-12,Becky Castell,Other,"Sortfiler Multipurpose Personal File Organizer, Black",Home Office,Office Supplies,Storage,West,85345,Peoria,Arizona,United States,0.200000002980232,7.70039987564087,4,68.447998046875,0.112499997019768,2022,6,11,1473
US-2023-133928,2022-06-11,2022-06-17,Zuschuss Carroll,Acco,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Executive Red",Consumer,Office Supplies,Binders,South,28601,Hickory,North Carolina,United States,0.699999988079071,-3.80999994277954,4,4.57200002670288,-0.833333313465118,2022,6,11,56
US-2023-134565,2022-06-11,2022-06-13,Tom Boeckenhauer,O'Sullivan,O'Sullivan 3-Shelf Heavy-Duty Bookcases,Consumer,Furniture,Bookcases,West,98103,Seattle,Washington,United States,0,41.8608016967773,3,174.419998168945,0.239999994635582,2022,6,11,1217
US-2023-134565,2022-06-11,2022-06-13,Tom Boeckenhauer,Acco,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Dark Blue",Consumer,Office Supplies,Binders,West,98103,Seattle,Washington,United States,0.200000002980232,6.62939977645874,6,18.2880001068115,0.362500011920929,2022,6,11,55
US-2023-134565,2022-06-11,2022-06-13,Tom Boeckenhauer,Xerox,Xerox 1939,Consumer,Office Supplies,Paper,West,98103,Seattle,Washington,United States,0,18.2112007141113,2,37.939998626709,0.479999989271164,2022,6,11,1732
US-2023-134565,2022-06-11,2022-06-13,Tom Boeckenhauer,Belkin,"Belkin 19"" Vented Equipment Shelf, Black",Consumer,Office Supplies,Storage,West,98103,Seattle,Washington,United States,0,1.02960002422333,2,102.959999084473,0.00999999977648258,2022,6,11,284
US-2023-134565,2022-06-11,2022-06-13,Tom Boeckenhauer,Cisco,Cisco Desktop Collaboration Experience DX650 IP Video Phone,Consumer,Technology,Machines,West,98103,Seattle,Washington,United States,0.200000002980232,130.207504272461,5,385.799987792969,0.337500005960464,2022,6,11,430
US-2023-141481,2022-06-11,2022-06-14,Zuschuss Donatelli,Kensington,Kensington 6 Outlet Guardian Standard Surge Protector,Consumer,Office Supplies,Appliances,West,90036,Los Angeles,California,United States,0,16.5888004302979,3,61.439998626709,0.270000010728836,2022,6,11,949
US-2023-152002,2022-06-11,2022-06-11,Dianna Vittorini,Other,"White Dual Perf Computer Printout Paper, 2700 Sheets, 1 Part, Heavyweight, 20 lbs., 14 7/8 x 11",Consumer,Office Supplies,Paper,West,90004,Los Angeles,California,United States,0,60.255298614502,3,122.970001220703,0.490000009536743,2022,6,11,1624
US-2023-108441,2022-06-12,2022-06-18,Sarah Bern,SAFCO,Safco Contoured Stacking Chairs,Consumer,Furniture,Chairs,East,10035,New York City,New York,United States,0.100000001490116,143.039993286133,4,858.239990234375,0.16666667163372,2022,6,12,1377
